01470 , 009 , 6 , -27158.37 , +24178.80 , +1524.28 , -3.77 , 81.51 , 0.00
01470 , 010 , 1 , -31858.07 , +31504.44 , +1643.12 , -3.69 , 123.47 , 0.00
01470 , 010 , 6 , -31953.68 , +31592.61 , +1643.86 , -3.76 , 125.66 , 0.00
01470 , 011 , 1 , -36132.29 , +40109.55 , +2022.34 , -2.81 , 123.47 , 0.00
01470 , 011 , 6 , -36374.98 , +40415.36 , +2022.92 , -2.73 , 126.82 , 0.00
01470 , 012 , 1 , -27214.27 , +43279.53 , +2133.60 , -1.76 , 123.47 , 0.00
01470 , 012 , 6 , -27213.53 , +43289.02 , +2133.60 , -1.77 , 123.51 , 0.00
01470 , 013 , 1 , -17550.18 , +45312.00 , +2133.60 , -1.76 , 123.47 , 0.00
01470 , 013 , 6 , -17549.02 , +45320.60 , +2133.60 , -1.78 , 123.52 , 0.00
01470 , 014 , 1 , -7896.36 , +47397.63 , +2133.60 , -1.76 , 123.47 , 0.00
01470 , 014 , 6 , -7891.96 , +47396.17 , +2133.60 , -1.74 , 123.53 , 0.00
01470 , 015 , 1 , +1757.45 , +49483.27 , +2133.60 , -1.76 , 123.47 , 0.00
01470 , 015 , 6 , +1768.96 , +49464.47 , +2133.60 , -1.77 , 123.59 , 0.00
01470 , 016 , 1 , +11288.15 , +52062.71 , +2133.60 , -1.85 , 123.47 , 0.00
01470 , 016 , 6 , +11295.58 , +52055.93 , +2133.60 , -1.90 , 123.55 , 0.00
01471 , 001 , 4 , -9226.67 , +15625.51 , +1102.97 , -7.15 , 81.16 , -0.00
01471 , 001 , 6 , -9225.89 , +15619.35 , +1114.29 , -7.04 , 81.23 , -0.00
01471 , 017 , 1 , +20664.79 , +54747.23 , +2133.60 , -1.89 , 123.47 , 0.00
01471 , 017 , 6 , +20667.33 , +54742.95 , +2133.60 , -1.85 , 123.49 , 0.00
01471 , 004 , 1 , +1484.67 , -1388.22 , +12.31 , -3.98 , 44.59 , -0.76
01471 , 004 , 6 , +1507.34 , -1405.83 , +12.31 , -4.00 , 45.38 , -0.76
01471 , 005 , 1 , -2437.17 , +2149.08 , +179.02 , -3.99 , 73.35 , -0.04
01471 , 005 , 6 , -2436.10 , +2149.16 , +179.89 , -4.05 , 73.41 , -0.04
01471 , 006 , 1 , -6934.28 , +6114.54 , +563.78 , -3.99 , 76.49 , -0.04
01471 , 006 , 6 , -6938.78 , +6108.64 , +563.83 , -3.96 , 76.54 , -0.04
01471 , 007 , 1 , -11612.95 , +10240.27 , +929.24 , -3.99 , 79.47 , -0.04
01471 , 007 , 6 , -11616.51 , +10238.11 , +929.25 , -3.95 , 79.55 , -0.04
01471 , 008 , 1 , -16450.68 , +14543.97 , +1278.23 , -3.99 , 82.32 , 0.00
01471 , 008 , 6 , -16450.18 , +14555.85 , +1275.39 , -3.94 , 82.45 , 0.00
01471 , 009 , 1 , -27115.43 , +24118.94 , +1524.06 , -3.73 , 81.64 , 0.00
01471 , 009 , 6 , -27111.65 , +24112.02 , +1524.26 , -3.74 , 81.51 , 0.00
01471 , 010 , 1 , -31791.26 , +31400.62 , +1637.85 , -3.74 , 123.47 , 0.00
01471 , 010 , 6 , -31882.05 , +31489.39 , +1638.68 , -3.74 , 125.62 , 0.00
01471 , 011 , 1 , -36169.41 , +39991.81 , +2017.71 , -2.86 , 123.47 , 0.00
01471 , 011 , 6 , -36423.00 , +40297.86 , +2018.12 , -2.78 , 127.02 , 0.00
01471 , 012 , 1 , -27334.94 , +43253.46 , +2133.60 , -1.81 , 123.47 , 0.00
01471 , 012 , 6 , -27334.41 , +43263.69 , +2133.60 , -1.79 , 123.51 , 0.00
01471 , 013 , 1 , -17670.85 , +45285.93 , +2133.60 , -1.81 , 123.47 , 0.00
01471 , 013 , 6 , -17669.46 , +45293.20 , +2133.60 , -1.81 , 123.52 , 0.00
01471 , 014 , 1 , -8017.04 , +47371.56 , +2133.60 , -1.81 , 123.47 , 0.00
01471 , 014 , 6 , -8013.66 , +47374.97 , +2133.60 , -1.75 , 123.53 , 0.00
01471 , 015 , 1 , +1636.78 , +49457.20 , +2133.60 , -1.81 , 123.47 , 0.00
01471 , 015 , 6 , +1647.43 , +49442.02 , +2133.60 , -1.74 , 123.59 , 0.00
01471 , 016 , 1 , +11169.45 , +52028.76 , +2133.60 , -1.85 , 123.47 , 0.00
01471 , 016 , 6 , +11178.12 , +52017.64 , +2133.60 , -1.87 , 123.55 , 0.00
01472 , 001 , 4 , -9287.81 , +15678.87 , +1103.90 , -7.12 , 81.16 , -0.00
01472 , 001 , 6 , -9281.56 , +15678.51 , +1119.43 , -7.04 , 81.23 , -0.00
01472 , 017 , 1 , +20546.86 , +54710.69 , +2133.60 , -1.85 , 123.47 , 0.00
01472 , 017 , 6 , +20548.85 , +54708.15 , +2133.60 , -1.86 , 123.49 , 0.00
01472 , 004 , 1 , +1517.29 , -1418.06 , +12.45 , -3.96 , 43.83 , -0.76
01472 , 004 , 6 , +1541.78 , -1434.64 , +12.45 , -4.02 , 44.61 , -0.76
01472 , 005 , 1 , -2382.81 , +2099.87 , +173.52 , -3.96 , 73.31 , -0.04
01472 , 005 , 6 , -2378.67 , +2103.49 , +174.51 , -4.03 , 73.37 , -0.04
01472 , 006 , 1 , -6877.62 , +6063.19 , +559.15 , -3.96 , 76.45 , -0.04
01472 , 006 , 6 , -6882.06 , +6057.29 , +559.22 , -3.99 , 76.50 , -0.04
01472 , 007 , 1 , -11554.11 , +10186.89 , +924.68 , -3.96 , 79.43 , -0.04
01472 , 007 , 6 , -11558.58 , +10183.63 , +924.71 , -3.96 , 79.51 , -0.04
01472 , 008 , 1 , -16388.15 , +14490.45 , +1278.23 , -4.02 , 82.32 , 0.00
01472 , 008 , 6 , -16392.27 , +14497.18 , +1275.84 , -3.91 , 82.44 , 0.00
01472 , 009 , 1 , -27069.21 , +24051.64 , +1524.06 , -3.76 , 81.64 , 0.00
01472 , 009 , 6 , -27067.00 , +24043.84 , +1524.25 , -3.71 , 81.51 , 0.00
01472 , 010 , 1 , -31724.45 , +31296.81 , +1632.59 , -3.69 , 123.47 , 0.00
01472 , 010 , 6 , -31812.17 , +31385.03 , +1633.47 , -3.72 , 125.59 , 0.00
01472 , 011 , 1 , -36201.33 , +39872.55 , +2013.07 , -2.90 , 123.47 , 0.00
01472 , 011 , 6 , -36465.15 , +40177.93 , +2013.35 , -2.83 , 127.21 , 0.00
01472 , 012 , 1 , -27455.62 , +43227.39 , +2133.60 , -1.76 , 123.47 , 0.00
01472 , 012 , 6 , -27454.67 , +43235.54 , +2133.60 , -1.81 , 123.51 , 0.00
01472 , 013 , 1 , -17791.53 , +45259.86 , +2133.60 , -1.76 , 123.47 , 0.00
01472 , 013 , 6 , -17789.26 , +45263.15 , +2133.60 , -1.82 , 123.52 , 0.00
01472 , 014 , 1 , -8137.71 , +47345.49 , +2133.60 , -1.76 , 123.47 , 0.00
01472 , 014 , 6 , -8135.08 , +47352.23 , +2133.60 , -1.76 , 123.53 , 0.00
01472 , 015 , 1 , +1516.11 , +49431.13 , +2133.60 , -1.76 , 123.47 , 0.00
01472 , 015 , 6 , +1525.51 , +49421.78 , +2133.60 , -1.73 , 123.59 , 0.00
01472 , 016 , 1 , +11050.74 , +51994.81 , +2133.60 , -1.85 , 123.47 , 0.00
01472 , 016 , 6 , +11059.44 , +51983.31 , +2133.60 , -1.84 , 123.55 , 0.00
01473 , 001 , 4 , -9347.39 , +15733.97 , +1104.82 , -7.09 , 81.16 , 0.00
01473 , 001 , 6 , -9337.89 , +15737.03 , +1122.74 , -7.06 , 81.23 , 0.00
01473 , 017 , 1 , +20428.15 , +54676.74 , +2133.60 , -1.85 , 123.47 , 0.00
01473 , 017 , 6 , +20430.60 , +54672.55 , +2133.60 , -1.87 , 123.49 , 0.00
01473 , 004 , 1 , +1548.89 , -1447.88 , +12.59 , -3.95 , 43.07 , -0.76
01473 , 004 , 6 , +1575.89 , -1462.63 , +12.59 , -4.02 , 43.84 , -0.76
01473 , 005 , 1 , -2328.48 , +2050.69 , +168.15 , -3.99 , 73.26 , -0.04
01473 , 005 , 6 , -2322.35 , +2056.51 , +169.10 , -4.00 , 73.32 , -0.04
01473 , 006 , 1 , -6820.98 , +6011.87 , +554.56 , -3.99 , 76.42 , -0.04
01473 , 006 , 6 , -6824.08 , +6007.42 , +554.61 , -4.01 , 76.47 , -0.04
01473 , 007 , 1 , -11495.29 , +10133.53 , +920.15 , -3.99 , 79.40 , -0.04
01473 , 007 , 6 , -11499.90 , +10130.01 , +920.16 , -3.98 , 79.48 , -0.04
01473 , 008 , 1 , -16325.61 , +14436.93 , +1278.23 , -3.99 , 82.32 , 0.00
01473 , 008 , 6 , -16334.98 , +14437.89 , +1276.24 , -3.91 , 82.44 , 0.00
01473 , 009 , 1 , -27023.00 , +23984.33 , +1524.06 , -3.73 , 81.64 , 0.00
01473 , 009 , 6 , -27023.82 , +23974.71 , +1524.23 , -3.69 , 81.51 , 0.00
01473 , 010 , 1 , -31657.64 , +31192.99 , +1627.21 , -3.74 , 123.47 , 0.00
01473 , 010 , 6 , -31745.11 , +31278.87 , +1628.21 , -3.70 , 125.55 , 0.00
01473 , 011 , 1 , -36227.99 , +39752.00 , +2008.44 , -2.95 , 123.47 , 0.00
01473 , 011 , 6 , -36501.31 , +40055.85 , +2008.61 , -2.88 , 127.41 , 0.00
01473 , 012 , 1 , -27577.32 , +43206.63 , +2133.60 , -1.72 , 123.47 , 0.00
01473 , 012 , 6 , -27574.58 , +43205.94 , +2133.60 , -1.81 , 123.51 , 0.00
01473 , 013 , 1 , -17912.20 , +45233.79 , +2133.60 , -1.81 , 123.47 , 0.00
01473 , 013 , 6 , -17908.89 , +45232.42 , +2133.60 , -1.82 , 123.52 , 0.00
01473 , 014 , 1 , -8258.38 , +47319.42 , +2133.60 , -1.81 , 123.47 , 0.00
01473 , 014 , 6 , -8256.11 , +47327.51 , +2133.60 , -1.78 , 123.53 , 0.00
01473 , 015 , 1 , +1395.44 , +49405.06 , +2133.60 , -1.81 , 123.47 , 0.00
01473 , 015 , 6 , +1403.43 , +49402.53 , +2133.60 , -1.73 , 123.59 , 0.00
01473 , 016 , 1 , +10932.03 , +51960.86 , +2133.60 , -1.85 , 123.47 , 0.00
01473 , 016 , 6 , +10939.63 , +51953.15 , +2133.60 , -1.80 , 123.55 , 0.00
01474 , 001 , 4 , -9406.97 , +15789.07 , +1104.82 , -7.12 , 81.16 , 0.00
01474 , 001 , 6 , -9395.81 , +15793.98 , +1124.64 , -7.09 , 81.23 , 0.00
01474 , 017 , 1 , +20309.45 , +54642.79 , +2133.60 , -1.85 , 123.47 , 0.00
01474 , 017 , 6 , +20312.53 , +54636.40 , +2133.60 , -1.87 , 123.49 , 0.00
01474 , 004 , 1 , +1579.93 , -1477.19 , +12.73 , -3.96 , 42.31 , -0.76
01474 , 004 , 6 , +1609.16 , -1490.43 , +12.74 , -4.01 , 43.07 , -0.76
01474 , 005 , 1 , -2272.92 , +2002.96 , +162.79 , -4.02 , 73.22 , -0.05
01474 , 005 , 6 , -2267.69 , +2007.69 , +163.65 , -3.97 , 73.28 , -0.05
01474 , 006 , 1 , -6763.00 , +5962.12 , +549.97 , -4.02 , 76.38 , -0.04
01474 , 006 , 6 , -6765.09 , +5958.81 , +550.00 , -4.03 , 76.43 , -0.04
01474 , 007 , 1 , -11435.03 , +10081.87 , +915.62 , -4.02 , 79.36 , -0.04
01474 , 007 , 6 , -11440.16 , +10077.62 , +915.62 , -4.00 , 79.44 , -0.04
01474 , 008 , 1 , -16264.66 , +14381.60 , +1278.23 , -3.96 , 82.32 , -0.04
01474 , 008 , 6 , -16277.08 , +14379.20 , +1276.59 , -3.93 , 82.44 , -0.04
01474 , 009 , 1 , -26976.78 , +23917.03 , +1522.65 , -3.76 , 81.65 , 0.00
01474 , 009 , 6 , -26981.36 , +23905.12 , +1524.13 , -3.69 , 81.51 , 0.00
01474 , 010 , 1 , -31590.83 , +31089.17 , +1621.83 , -3.69 , 123.47 , 0.00
01474 , 010 , 6 , -31679.92 , +31171.60 , +1622.90 , -3.68 , 125.52 , 0.00
01474 , 011 , 1 , -36249.34 , +39630.41 , +2003.80 , -2.99 , 123.47 , 0.00
01474 , 011 , 6 , -36531.37 , +39931.94 , +2003.90 , -2.93 , 127.59 , 0.00
01474 , 012 , 1 , -27699.02 , +43185.88 , +2133.60 , -1.76 , 123.47 , 0.00
01474 , 012 , 6 , -27694.60 , +43176.79 , +2133.60 , -1.80 , 123.51 , 0.00
01474 , 013 , 1 , -18032.87 , +45207.72 , +2133.60 , -1.76 , 123.47 , 0.00
01474 , 013 , 6 , -18028.59 , +45201.93 , +2133.60 , -1.81 , 123.52 , 0.00
01474 , 014 , 1 , -8379.05 , +47293.35 , +2133.60 , -1.76 , 123.47 , 0.00
01474 , 014 , 6 , -8376.46 , +47299.67 , +2133.60 , -1.81 , 123.53 , 0.00
01474 , 015 , 1 , +1274.76 , +49378.99 , +2133.60 , -1.76 , 123.47 , 0.00
01474 , 015 , 6 , +1281.56 , +49381.99 , +2133.60 , -1.75 , 123.59 , 0.00
01474 , 016 , 1 , +10813.32 , +51926.91 , +2133.60 , -1.85 , 123.47 , 0.00
01474 , 016 , 6 , +10819.11 , +51925.98 , +2133.60 , -1.79 , 123.55 , 0.00
01475 , 001 , 4 , -9468.12 , +15842.43 , +1104.82 , -7.15 , 81.16 , -0.00
01475 , 001 , 6 , -9455.85 , +15848.70 , +1125.40 , -7.14 , 81.24 , -0.00
01475 , 017 , 1 , +20190.03 , +54611.45 , +2133.60 , -1.81 , 123.47 , 0.00
01475 , 017 , 6 , +20194.39 , +54600.44 , +2133.60 , -1.86 , 123.49 , 0.00
01475 , 004 , 1 , +1610.42 , -1505.97 , +12.88 , -3.95 , 41.55 , -0.76
01475 , 004 , 6 , +1641.14 , -1518.55 , +12.88 , -3.97 , 42.30 , -0.76
01475 , 005 , 1 , -2217.40 , +1955.27 , +157.04 , -3.99 , 73.17 , -0.04
01475 , 005 , 6 , -2214.36 , +1957.48 , +158.18 , -3.95 , 73.23 , -0.04
01475 , 006 , 1 , -6705.05 , +5912.40 , +545.33 , -3.99 , 76.34 , -0.04
01475 , 006 , 6 , -6705.41 , +5911.09 , +545.38 , -4.04 , 76.39 , -0.04
01475 , 007 , 1 , -11374.78 , +10030.25 , +911.06 , -3.99 , 79.32 , -0.04
01475 , 007 , 6 , -11379.17 , +10026.76 , +911.08 , -4.03 , 79.40 , -0.04
01475 , 008 , 1 , -16203.73 , +14326.29 , +1273.71 , -3.99 , 82.28 , -0.04
01475 , 008 , 6 , -16217.63 , +14322.10 , +1276.62 , -3.96 , 82.44 , -0.04
01475 , 009 , 1 , -26928.63 , +23851.09 , +1521.24 , -3.79 , 81.65 , 0.00
01475 , 009 , 6 , -26938.32 , +23835.90 , +1523.78 , -3.71 , 81.52 , 0.00
01475 , 010 , 1 , -31524.02 , +30985.36 , +1616.31 , -3.74 , 123.47 , 0.00
01475 , 010 , 6 , -31616.15 , +31063.52 , +1617.53 , -3.68 , 125.48 , 0.00
01475 , 011 , 1 , -36265.33 , +39507.99 , +1999.17 , -3.03 , 123.47 , 0.00
01475 , 011 , 6 , -36555.23 , +39806.49 , +1999.21 , -2.98 , 127.78 , 0.00
01475 , 012 , 1 , -27819.69 , +43159.81 , +2133.60 , -1.81 , 123.47 , 0.00
01475 , 012 , 6 , -27815.17 , +43150.05 , +2133.60 , -1.78 , 123.51 , 0.00
01475 , 013 , 1 , -18153.55 , +45181.65 , +2133.60 , -1.81 , 123.47 , 0.00
01475 , 013 , 6 , -18148.80 , +45173.57 , +2133.60 , -1.79 , 123.52 , 0.00
01475 , 014 , 1 , -8499.73 , +47267.28 , +2133.60 , -1.81 , 123.47 , 0.00
01475 , 014 , 6 , -8496.36 , +47269.93 , +2133.60 , -1.82 , 123.53 , 0.00
01475 , 015 , 1 , +1154.09 , +49352.92 , +2133.60 , -1.81 , 123.47 , 0.00
01475 , 015 , 6 , +1160.13 , +49359.03 , +2133.60 , -1.77 , 123.59 , 0.00
01475 , 016 , 1 , +10694.62 , +51892.96 , +2133.60 , -1.85 , 123.47 , 0.00
01475 , 016 , 6 , +10698.42 , +51899.52 , +2133.60 , -1.79 , 123.55 , 0.00
01476 , 001 , 4 , -9529.26 , +15895.79 , +1105.78 , -7.12 , 81.16 , -0.00
01476 , 001 , 6 , -9518.21 , +15900.75 , +1125.32 , -7.17 , 81.24 , -0.00
01476 , 017 , 1 , +20070.62 , +54580.11 , +2133.60 , -1.85 , 123.47 , 0.00
01476 , 017 , 6 , +20075.73 , +54566.27 , +2133.60 , -1.84 , 123.49 , 0.00
01476 , 004 , 1 , +1640.36 , -1534.24 , +13.02 , -3.96 , 40.79 , -0.76
01476 , 004 , 6 , +1671.52 , -1547.27 , +13.02 , -3.94 , 41.53 , -0.76
01476 , 005 , 1 , -2161.91 , +1907.61 , +151.58 , -4.02 , 73.13 , -0.05
01476 , 005 , 6 , -2161.80 , +1906.53 , +152.65 , -3.94 , 73.19 , -0.05
01476 , 006 , 1 , -6648.50 , +5861.16 , +540.69 , -3.96 , 76.30 , -0.04
01476 , 006 , 6 , -6645.79 , +5863.37 , +540.77 , -4.03 , 76.35 , -0.04
01476 , 007 , 1 , -11316.05 , +9976.97 , +906.51 , -3.96 , 79.29 , -0.04
01476 , 007 , 6 , -11317.34 , +9976.98 , +906.53 , -4.04 , 79.36 , -0.04
01476 , 008 , 1 , -16142.83 , +14271.00 , +1269.18 , -3.96 , 82.24 , -0.04
01476 , 008 , 6 , -16156.10 , +14267.28 , +1275.84 , -4.00 , 82.42 , -0.04
01476 , 009 , 1 , -26878.59 , +23786.58 , +1519.84 , -3.82 , 81.65 , 0.00
01476 , 009 , 6 , -26893.67 , +23767.68 , +1523.12 , -3.74 , 81.53 , 0.00
01476 , 010 , 1 , -31457.21 , +30881.54 , +1610.78 , -3.69 , 123.47 , 0.00
01476 , 010 , 6 , -31551.84 , +30955.79 , +1612.09 , -3.68 , 125.45 , 0.00
01476 , 011 , 1 , -36275.95 , +39384.99 , +1994.53 , -3.08 , 123.47 , 0.00
01476 , 011 , 6 , -36572.82 , +39679.84 , +1994.53 , -3.03 , 127.95 , 0.00
01476 , 012 , 1 , -27940.36 , +43133.74 , +2133.60 , -1.76 , 123.47 , 0.00
01476 , 012 , 6 , -27936.26 , +43125.75 , +2133.60 , -1.76 , 123.51 , 0.00
01476 , 013 , 1 , -18274.22 , +45155.58 , +2133.60 , -1.76 , 123.47 , 0.00
01476 , 013 , 6 , -18269.52 , +45147.46 , +2133.60 , -1.77 , 123.52 , 0.00
01476 , 014 , 1 , -8620.40 , +47241.21 , +2133.60 , -1.76 , 123.47 , 0.00
01476 , 014 , 6 , -8615.91 , +47238.82 , +2133.60 , -1.82 , 123.53 , 0.00
01476 , 015 , 1 , +1033.42 , +49326.85 , +2133.60 , -1.76 , 123.47 , 0.00
01476 , 015 , 6 , +1039.47 , +49332.33 , +2133.60 , -1.80 , 123.59 , 0.00
01476 , 016 , 1 , +10575.91 , +51859.01 , +2133.60 , -1.85 , 123.47 , 0.00
01476 , 016 , 6 , +10578.09 , +51871.50 , +2133.60 , -1.81 , 123.55 , 0.00
01477 , 001 , 4 , -9588.84 , +15950.88 , +1106.74 , -7.09 , 81.16 , 0.00
01477 , 001 , 6 , -9582.23 , +15950.76 , +1124.74 , -7.20 , 81.24 , 0.00
01477 , 017 , 1 , +19952.69 , +54543.57 , +2133.60 , -1.89 , 123.47 , 0.00
01477 , 017 , 6 , +19956.48 , +54534.21 , +2133.60 , -1.83 , 123.49 , 0.00
01477 , 004 , 1 , +1670.15 , -1561.55 , +13.16 , -3.98 , 40.03 , -0.76
01477 , 004 , 6 , +1700.36 , -1576.48 , +13.16 , -3.91 , 40.76 , -0.76
01477 , 005 , 1 , -2106.45 , +1859.98 , +145.68 , -3.99 , 73.08 , -0.05
01477 , 005 , 6 , -2109.02 , +1855.87 , +147.06 , -3.96 , 73.14 , -0.05
01477 , 006 , 1 , -6591.97 , +5809.94 , +536.09 , -3.99 , 76.26 , -0.04
01477 , 006 , 6 , -6586.95 , +5814.75 , +536.14 , -4.01 , 76.32 , -0.04
01477 , 007 , 1 , -11257.34 , +9923.71 , +901.97 , -3.99 , 79.25 , -0.04
01477 , 007 , 6 , -11255.51 , +9927.26 , +901.99 , -4.03 , 79.32 , -0.04
01477 , 008 , 1 , -16081.95 , +14215.73 , +1264.66 , -3.99 , 82.21 , -0.04
01477 , 008 , 6 , -16092.89 , +14214.42 , +1273.99 , -4.03 , 82.39 , -0.04
01477 , 009 , 1 , -26826.69 , +23723.54 , +1518.43 , -3.84 , 81.66 , 0.00
01477 , 009 , 6 , -26846.69 , +23701.04 , +1522.15 , -3.78 , 81.55 , 0.00
01477 , 010 , 1 , -31390.40 , +30777.72 , +1605.07 , -3.74 , 123.47 , 0.00
01477 , 010 , 6 , -31486.20 , +30848.91 , +1606.58 , -3.70 , 125.41 , 0.00
01477 , 011 , 1 , -36281.16 , +39261.64 , +1989.90 , -3.12 , 123.47 , 0.00
01477 , 011 , 6 , -36584.07 , +39552.29 , +1989.86 , -3.08 , 128.12 , 0.00
01477 , 012 , 1 , -28062.06 , +43112.98 , +2133.60 , -1.72 , 123.47 , 0.00
01477 , 012 , 6 , -28057.85 , +43104.09 , +2133.60 , -1.73 , 123.51 , 0.00
01477 , 013 , 1 , -18394.89 , +45129.51 , +2133.60 , -1.81 , 123.47 , 0.00
01477 , 013 , 6 , -18390.84 , +45124.32 , +2133.60 , -1.75 , 123.52 , 0.00
01477 , 014 , 1 , -8741.07 , +47215.14 , +2133.60 , -1.81 , 123.47 , 0.00
01477 , 014 , 6 , -8735.65 , +47208.47 , +2133.60 , -1.81 , 123.53 , 0.00
01477 , 015 , 1 , +912.75 , +49300.77 , +2133.60 , -1.81 , 123.47 , 0.00
01477 , 015 , 6 , +919.47 , +49302.77 , +2133.60 , -1.82 , 123.59 , 0.00
01477 , 016 , 1 , +10457.20 , +51825.06 , +2133.60 , -1.85 , 123.47 , 0.00
01477 , 016 , 6 , +10458.59 , +51840.12 , +2133.60 , -1.84 , 123.56 , 0.00
01478 , 001 , 4 , -9648.42 , +16005.98 , +1106.74 , -7.12 , 81.16 , 0.00
01478 , 001 , 6 , -9646.80 , +16000.06 , +1123.87 , -7.20 , 81.24 , 0.00
01478 , 017 , 1 , +19834.77 , +54507.03 , +2133.60 , -1.85 , 123.47 , 0.00
01478 , 017 , 6 , +19837.08 , +54502.72 , +2133.60 , -1.83 , 123.48 , 0.00
01478 , 004 , 1 , +1699.38 , -1588.34 , +13.31 , -3.96 , 39.27 , -0.76
01478 , 004 , 6 , +1728.11 , -1605.67 , +13.31 , -3.90 , 39.98 , -0.76
01478 , 005 , 1 , -2052.29 , +1810.95 , +139.78 , -3.96 , 73.03 , -0.05
01478 , 005 , 6 , -2055.24 , +1806.33 , +141.38 , -3.98 , 73.10 , -0.05
01478 , 006 , 1 , -6534.11 , +5760.29 , +531.49 , -4.02 , 76.23 , -0.04
01478 , 006 , 6 , -6529.49 , +5764.57 , +531.52 , -3.98 , 76.28 , -0.04
01478 , 007 , 1 , -11197.19 , +9872.15 , +897.44 , -4.02 , 79.21 , -0.04
01478 , 007 , 6 , -11194.50 , +9876.61 , +897.44 , -4.01 , 79.29 , -0.04
01478 , 008 , 1 , -16021.10 , +14160.49 , +1260.13 , -3.96 , 82.17 , -0.04
01478 , 008 , 6 , -16028.58 , +14162.96 , +1271.12 , -4.04 , 82.35 , -0.04
01478 , 009 , 1 , -26772.99 , +23662.03 , +1517.02 , -3.87 , 81.66 , 0.00
01478 , 009 , 6 , -26796.96 , +23636.40 , +1520.93 , -3.82 , 81.57 , 0.00
01478 , 010 , 1 , -31323.59 , +30673.91 , +1599.33 , -3.69 , 123.47 , 0.00
01478 , 010 , 6 , -31417.87 , +30743.77 , +1600.99 , -3.73 , 125.38 , 0.00
01478 , 011 , 1 , -36280.95 , +39138.19 , +1985.26 , -3.17 , 123.47 , 0.00
01478 , 011 , 6 , -36588.94 , +39424.18 , +1985.21 , -3.13 , 128.28 , 0.00
01478 , 012 , 1 , -28183.76 , +43092.23 , +2133.60 , -1.76 , 123.47 , 0.00
01478 , 012 , 6 , -28179.94 , +43085.47 , +2133.60 , -1.72 , 123.51 , 0.00
01478 , 013 , 1 , -18515.56 , +45103.44 , +2133.60 , -1.76 , 123.47 , 0.00
01478 , 013 , 6 , -18512.42 , +45102.52 , +2133.60 , -1.74 , 123.51 , 0.00
01478 , 014 , 1 , -8861.75 , +47189.07 , +2133.60 , -1.76 , 123.47 , 0.00
01478 , 014 , 6 , -8855.78 , +47179.67 , +2133.60 , -1.79 , 123.53 , 0.00
01478 , 015 , 1 , +792.07 , +49274.70 , +2133.60 , -1.76 , 123.47 , 0.00
01478 , 015 , 6 , +800.06 , +49270.91 , +2133.60 , -1.83 , 123.59 , 0.00
01478 , 016 , 1 , +10338.50 , +51791.11 , +2133.60 , -1.85 , 123.47 , 0.00
01478 , 016 , 6 , +10340.27 , +51804.54 , +2133.60 , -1.88 , 123.56 , 0.00
01479 , 001 , 4 , -9709.57 , +16059.34 , +1106.74 , -7.15 , 81.16 , -0.00
01479 , 001 , 6 , -9710.87 , +16050.00 , +1122.76 , -7.18 , 81.24 , -0.00
01479 , 017 , 1 , +19716.06 , +54473.08 , +2133.60 , -1.85 , 123.47 , 0.00
01479 , 017 , 6 , +19717.78 , +54470.83 , +2133.60 , -1.84 , 123.48 , 0.00
01479 , 004 , 1 , +1728.04 , -1614.62 , +13.45 , -3.98 , 38.51 , -0.76
01479 , 004 , 6 , +1755.37 , -1634.25 , +13.45 , -3.91 , 39.21 , -0.76
01479 , 005 , 1 , -1998.16 , +1761.96 , +134.06 , -3.99 , 72.99 , -0.05
01479 , 005 , 6 , -2000.37 , +1758.09 , +135.62 , -4.00 , 73.05 , -0.05
01479 , 006 , 1 , -6476.28 , +5710.67 , +526.84 , -3.99 , 76.19 , -0.04
01479 , 006 , 6 , -6473.25 , +5713.08 , +526.90 , -3.96 , 76.24 , -0.04
01479 , 007 , 1 , -11137.06 , +9820.62 , +892.88 , -3.99 , 79.17 , -0.04
01479 , 007 , 6 , -11134.58 , +9824.72 , +892.90 , -3.99 , 79.25 , -0.04
01479 , 008 , 1 , -15960.28 , +14105.27 , +1255.61 , -3.99 , 82.13 , -0.04
01479 , 008 , 6 , -15964.26 , +14111.58 , +1267.42 , -4.03 , 82.31 , -0.04
01479 , 009 , 1 , -26717.52 , +23602.10 , +1515.61 , -3.90 , 81.67 , 0.00
01479 , 009 , 6 , -26744.31 , +23574.08 , +1519.53 , -3.87 , 81.59 , 0.00
01479 , 010 , 1 , -31256.77 , +30570.09 , +1593.36 , -3.74 , 123.47 , 0.00
01479 , 010 , 6 , -31347.44 , +30640.07 , +1595.30 , -3.75 , 125.35 , 0.00
01479 , 011 , 1 , -36275.34 , +39014.86 , +1980.62 , -3.21 , 123.47 , 0.00
01479 , 011 , 6 , -36587.40 , +39295.84 , +1980.56 , -3.18 , 128.43 , 0.00
01479 , 012 , 1 , -28304.43 , +43066.16 , +2133.60 , -1.81 , 123.47 , 0.00
01479 , 012 , 6 , -28302.28 , +43068.50 , +2133.60 , -1.71 , 123.51 , 0.00
01479 , 013 , 1 , -18636.24 , +45077.37 , +2133.60 , -1.81 , 123.47 , 0.00
01479 , 013 , 6 , -18634.10 , +45081.31 , +2133.60 , -1.75 , 123.52 , 0.00
01479 , 014 , 1 , -8982.42 , +47163.00 , +2133.60 , -1.81 , 123.47 , 0.00
01479 , 014 , 6 , -8976.59 , +47153.93 , +2133.60 , -1.77 , 123.53 , 0.00
