00450 , 002 , 6 , -10911.45 , +46754.32 , +2133.60 , -1.78 , 123.53 , 0.00
00450 , 003 , 1 , -52.64 , +49092.21 , +2133.60 , -1.81 , 123.47 , 0.00
00450 , 003 , 6 , -45.99 , +49093.36 , +2133.60 , -1.75 , 123.58 , 0.00
00450 , 004 , 1 , +10694.62 , +51892.96 , +2133.60 , -1.85 , 123.47 , 0.00
00450 , 004 , 6 , +10698.47 , +51899.53 , +2133.60 , -1.79 , 123.55 , 0.00
00450 , 005 , 1 , +21376.88 , +54950.89 , +2133.60 , -1.89 , 123.47 , 0.00
00450 , 005 , 6 , +21381.58 , +54940.00 , +2133.60 , -1.84 , 123.49 , 0.00
00450 , 006 , 1 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47 , 0.00
00450 , 006 , 6 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47 , 0.00
00451 , 001 , 1 , -21894.40 , +44373.47 , +2133.60 , -1.76 , 123.47 , 0.00
00451 , 001 , 6 , -21891.26 , +44372.05 , +2133.60 , -1.82 , 123.51 , 0.00
00451 , 002 , 1 , -11033.85 , +46719.80 , +2133.60 , -1.76 , 123.47 , 0.00
00451 , 002 , 6 , -11031.81 , +46726.52 , +2133.60 , -1.81 , 123.53 , 0.00
00451 , 003 , 1 , -173.31 , +49066.14 , +2133.60 , -1.76 , 123.47 , 0.00
00451 , 003 , 6 , -167.41 , +49070.34 , +2133.60 , -1.77 , 123.58 , 0.00
00451 , 004 , 1 , +10575.91 , +51859.01 , +2133.60 , -1.85 , 123.47 , 0.00
00451 , 004 , 6 , +10578.14 , +51871.51 , +2133.60 , -1.81 , 123.56 , 0.00
00451 , 005 , 1 , +21258.95 , +54914.34 , +2133.60 , -1.85 , 123.47 , 0.00
00451 , 005 , 6 , +21262.30 , +54908.04 , +2133.60 , -1.83 , 123.49 , 0.00
00451 , 006 , 1 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47 , 0.00
00451 , 006 , 6 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47 , 0.00
00452 , 001 , 1 , -22015.07 , +44347.40 , +2133.60 , -1.81 , 123.47 , 0.00
00452 , 001 , 6 , -22010.96 , +44341.60 , +2133.60 , -1.82 , 123.51 , 0.00
00452 , 002 , 1 , -11154.53 , +46693.73 , +2133.60 , -1.81 , 123.47 , 0.00
00452 , 002 , 6 , -11151.71 , +46696.81 , +2133.60 , -1.82 , 123.53 , 0.00
00452 , 003 , 1 , -293.98 , +49040.07 , +2133.60 , -1.81 , 123.47 , 0.00
00452 , 003 , 6 , -288.32 , +49044.81 , +2133.60 , -1.79 , 123.58 , 0.00
00452 , 004 , 1 , +10457.20 , +51825.06 , +2133.60 , -1.85 , 123.47 , 0.00
00452 , 004 , 6 , +10458.64 , +51840.14 , +2133.60 , -1.84 , 123.56 , 0.00
00452 , 005 , 1 , +21140.24 , +54880.39 , +2133.60 , -1.85 , 123.47 , 0.00
00452 , 005 , 6 , +21142.90 , +54876.50 , +2133.60 , -1.83 , 123.49 , 0.00
00452 , 006 , 1 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47 , 0.00
00452 , 006 , 6 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47 , 0.00
00453 , 001 , 1 , -22135.75 , +44321.33 , +2133.60 , -1.76 , 123.47 , 0.00
00453 , 001 , 6 , -22131.03 , +44312.65 , +2133.60 , -1.80 , 123.51 , 0.00
00453 , 002 , 1 , -11275.20 , +46667.66 , +2133.60 , -1.76 , 123.47 , 0.00
00453 , 002 , 6 , -11271.25 , +46665.70 , +2133.60 , -1.82 , 123.52 , 0.00
00453 , 003 , 1 , -414.65 , +49014.00 , +2133.60 , -1.76 , 123.47 , 0.00
00453 , 003 , 6 , -408.48 , +49015.97 , +2133.60 , -1.81 , 123.58 , 0.00
00453 , 004 , 1 , +10338.50 , +51791.11 , +2133.60 , -1.85 , 123.47 , 0.00
00453 , 004 , 6 , +10340.33 , +51804.56 , +2133.60 , -1.88 , 123.56 , 0.00
00453 , 005 , 1 , +21021.54 , +54846.44 , +2133.60 , -1.85 , 123.47 , 0.00
00453 , 005 , 6 , +21023.69 , +54844.25 , +2133.60 , -1.84 , 123.49 , 0.00
00453 , 006 , 1 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47 , 0.00
00453 , 006 , 6 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47 , 0.00
00454 , 001 , 1 , -22256.42 , +44295.25 , +2133.60 , -1.81 , 123.47 , 0.00
00454 , 001 , 6 , -22251.79 , +44286.73 , +2133.60 , -1.77 , 123.51 , 0.00
00454 , 002 , 1 , -11395.87 , +46641.59 , +2133.60 , -1.81 , 123.47 , 0.00
00454 , 002 , 6 , -11390.98 , +46635.32 , +2133.60 , -1.82 , 123.52 , 0.00
00454 , 003 , 1 , -535.33 , +48987.93 , +2133.60 , -1.81 , 123.47 , 0.00
00454 , 003 , 6 , -528.22 , +48985.41 , +2133.60 , -1.83 , 123.58 , 0.00
00454 , 004 , 1 , +10219.79 , +51757.16 , +2133.60 , -1.85 , 123.47 , 0.00
00454 , 004 , 6 , +10223.18 , +51765.29 , +2133.60 , -1.90 , 123.56 , 0.00
00454 , 005 , 1 , +20902.12 , +54815.11 , +2133.60 , -1.81 , 123.47 , 0.00
00454 , 005 , 6 , +20904.86 , +54810.67 , +2133.60 , -1.85 , 123.49 , 0.00
00454 , 006 , 1 , +31585.57 , +57867.74 , +2133.60 , -1.85 , 123.47 , 0.00
00454 , 006 , 6 , +31585.57 , +57867.74 , +2133.60 , -1.85 , 123.47 , 0.00
00455 , 001 , 1 , -22377.09 , +44269.18 , +2133.60 , -1.76 , 123.47 , 0.00
00455 , 001 , 6 , -22373.03 , +44263.19 , +2133.60 , -1.75 , 123.51 , 0.00
00455 , 002 , 1 , -11516.55 , +46615.52 , +2133.60 , -1.76 , 123.47 , 0.00
00455 , 002 , 6 , -11511.08 , +46606.47 , +2133.60 , -1.79 , 123.52 , 0.00
00455 , 003 , 1 , -656.00 , +48961.86 , +2133.60 , -1.76 , 123.47 , 0.00
00455 , 003 , 6 , -647.73 , +48953.98 , +2133.60 , -1.82 , 123.58 , 0.00
00455 , 004 , 1 , +10101.08 , +51723.21 , +2133.60 , -1.85 , 123.47 , 0.00
00455 , 004 , 6 , +10106.70 , +51724.08 , +2133.60 , -1.91 , 123.56 , 0.00
00455 , 005 , 1 , +20782.71 , +54783.77 , +2133.60 , -1.85 , 123.47 , 0.00
00455 , 005 , 6 , +20786.09 , +54776.84 , +2133.60 , -1.85 , 123.49 , 0.00
00455 , 006 , 1 , +31466.15 , +57836.41 , +2133.60 , -1.81 , 123.47 , 0.00
00455 , 006 , 6 , +31466.86 , +57833.79 , +2133.60 , -1.84 , 123.47 , 0.00
00456 , 001 , 1 , -22497.76 , +44243.11 , +2133.60 , -1.81 , 123.47 , 0.00
00456 , 001 , 6 , -22494.70 , +44241.90 , +2133.60 , -1.74 , 123.51 , 0.00
00456 , 002 , 1 , -11637.22 , +46589.45 , +2133.60 , -1.81 , 123.47 , 0.00
00456 , 002 , 6 , -11631.88 , +46580.68 , +2133.60 , -1.77 , 123.52 , 0.00
00456 , 003 , 1 , -776.67 , +48935.79 , +2133.60 , -1.81 , 123.47 , 0.00
00456 , 003 , 6 , -767.56 , +48923.78 , +2133.60 , -1.81 , 123.58 , 0.00
00456 , 004 , 1 , +9982.37 , +51689.26 , +2133.60 , -1.85 , 123.47 , 0.00
00456 , 004 , 6 , +9990.08 , +51683.26 , +2133.60 , -1.90 , 123.56 , 0.00
00456 , 005 , 1 , +20664.79 , +54747.23 , +2133.60 , -1.89 , 123.47 , 0.00
00456 , 005 , 6 , +20667.34 , +54742.96 , +2133.60 , -1.85 , 123.49 , 0.00
00456 , 006 , 1 , +31346.74 , +57805.07 , +2133.60 , -1.85 , 123.47 , 0.00
00456 , 006 , 6 , +31347.81 , +57801.08 , +2133.60 , -1.84 , 123.47 , 0.00
00457 , 001 , 1 , -22618.44 , +44217.04 , +2133.60 , -1.76 , 123.47 , 0.00
00457 , 001 , 6 , -22616.36 , +44220.63 , +2133.60 , -1.75 , 123.51 , 0.00
00457 , 002 , 1 , -11757.89 , +46563.38 , +2133.60 , -1.76 , 123.47 , 0.00
00457 , 002 , 6 , -11753.16 , +46557.25 , +2133.60 , -1.75 , 123.52 , 0.00
00457 , 003 , 1 , -897.35 , +48909.72 , +2133.60 , -1.76 , 123.47 , 0.00
00457 , 003 , 6 , -887.87 , +48895.57 , +2133.60 , -1.79 , 123.57 , 0.00
00457 , 004 , 1 , +9863.67 , +51655.31 , +2133.60 , -1.85 , 123.47 , 0.00
00457 , 004 , 6 , +9872.65 , +51644.83 , +2133.60 , -1.87 , 123.56 , 0.00
00457 , 005 , 1 , +20546.86 , +54710.69 , +2133.60 , -1.85 , 123.47 , 0.00
00457 , 005 , 6 , +20548.86 , +54708.15 , +2133.60 , -1.86 , 123.49 , 0.00
00457 , 006 , 1 , +31228.82 , +57768.53 , +2133.60 , -1.89 , 123.47 , 0.00
00457 , 006 , 6 , +31228.47 , +57769.41 , +2133.60 , -1.83 , 123.47 , 0.00
00458 , 001 , 1 , -22739.11 , +44190.97 , +2133.60 , -1.81 , 123.47 , 0.00
00458 , 001 , 6 , -22737.86 , +44198.41 , +2133.60 , -1.76 , 123.51 , 0.00
00458 , 002 , 1 , -11878.56 , +46537.31 , +2133.60 , -1.81 , 123.47 , 0.00
00458 , 002 , 6 , -11874.84 , +46536.01 , +2133.60 , -1.74 , 123.52 , 0.00
00458 , 003 , 1 , -1018.02 , +48883.65 , +2133.60 , -1.81 , 123.47 , 0.00
00458 , 003 , 6 , -1008.91 , +48870.72 , +2133.60 , -1.76 , 123.57 , 0.00
00458 , 004 , 1 , +9744.96 , +51621.36 , +2133.60 , -1.85 , 123.47 , 0.00
00458 , 004 , 6 , +9754.02 , +51610.32 , +2133.60 , -1.84 , 123.56 , 0.00
00458 , 005 , 1 , +20428.15 , +54676.74 , +2133.60 , -1.85 , 123.47 , 0.00
00458 , 005 , 6 , +20430.61 , +54672.56 , +2133.60 , -1.87 , 123.49 , 0.00
00458 , 006 , 1 , +31110.89 , +57731.99 , +2133.60 , -1.85 , 123.47 , 0.00
00458 , 006 , 6 , +31109.25 , +57737.34 , +2133.60 , -1.84 , 123.47 , 0.00
00459 , 001 , 1 , -22859.78 , +44164.90 , +2133.60 , -1.76 , 123.47 , 0.00
00459 , 001 , 6 , -22858.83 , +44173.49 , +2133.60 , -1.78 , 123.51 , 0.00
00459 , 002 , 1 , -11999.24 , +46511.24 , +2133.60 , -1.76 , 123.47 , 0.00
00459 , 002 , 6 , -11996.52 , +46514.75 , +2133.60 , -1.75 , 123.52 , 0.00
00459 , 003 , 1 , -1138.69 , +48857.58 , +2133.60 , -1.76 , 123.47 , 0.00
00459 , 003 , 6 , -1130.43 , +48848.26 , +2133.60 , -1.74 , 123.57 , 0.00
00459 , 004 , 1 , +9626.25 , +51587.41 , +2133.60 , -1.85 , 123.47 , 0.00
00459 , 004 , 6 , +9634.25 , +51579.98 , +2133.60 , -1.81 , 123.56 , 0.00
00459 , 005 , 1 , +20309.45 , +54642.79 , +2133.60 , -1.85 , 123.47 , 0.00
00459 , 005 , 6 , +20312.53 , +54636.40 , +2133.60 , -1.87 , 123.49 , 0.00
00459 , 006 , 1 , +30992.18 , +57698.04 , +2133.60 , -1.85 , 123.47 , 0.00
00459 , 006 , 6 , +30990.35 , +57704.05 , +2133.60 , -1.85 , 123.47 , 0.00
00460 , 001 , 1 , -22980.45 , +44138.83 , +2133.60 , -1.81 , 123.47 , 0.00
00460 , 001 , 6 , -22979.27 , +44146.13 , +2133.60 , -1.81 , 123.51 , 0.00
00460 , 002 , 1 , -12119.91 , +46485.17 , +2133.60 , -1.81 , 123.47 , 0.00
00460 , 002 , 6 , -12118.02 , +46492.49 , +2133.60 , -1.76 , 123.52 , 0.00
00460 , 003 , 1 , -1259.36 , +48831.51 , +2133.60 , -1.81 , 123.47 , 0.00
00460 , 003 , 6 , -1252.28 , +48827.73 , +2133.60 , -1.74 , 123.57 , 0.00
00460 , 004 , 1 , +9507.54 , +51553.46 , +2133.60 , -1.85 , 123.47 , 0.00
00460 , 004 , 6 , +9513.74 , +51552.69 , +2133.60 , -1.79 , 123.56 , 0.00
00460 , 005 , 1 , +20190.03 , +54611.45 , +2133.60 , -1.81 , 123.47 , 0.00
00460 , 005 , 6 , +20194.40 , +54600.44 , +2133.60 , -1.86 , 123.49 , 0.00
00460 , 006 , 1 , +30873.48 , +57664.09 , +2133.60 , -1.85 , 123.47 , 0.00
00460 , 006 , 6 , +30871.98 , +57668.98 , +2133.60 , -1.87 , 123.47 , 0.00
00461 , 001 , 1 , -23101.13 , +44112.76 , +2133.60 , -1.76 , 123.47 , 0.00
00461 , 001 , 6 , -23099.07 , +44116.10 , +2133.60 , -1.82 , 123.51 , 0.00
00461 , 002 , 1 , -12240.58 , +46459.10 , +2133.60 , -1.76 , 123.47 , 0.00
00461 , 002 , 6 , -12238.99 , +46467.50 , +2133.60 , -1.78 , 123.52 , 0.00
00461 , 003 , 1 , -1380.04 , +48805.44 , +2133.60 , -1.76 , 123.47 , 0.00
00461 , 003 , 6 , -1374.08 , +48806.87 , +2133.60 , -1.74 , 123.57 , 0.00
00461 , 004 , 1 , +9388.84 , +51519.51 , +2133.60 , -1.85 , 123.47 , 0.00
00461 , 004 , 6 , +9393.05 , +51526.22 , +2133.60 , -1.79 , 123.56 , 0.00
00461 , 005 , 1 , +20070.62 , +54580.11 , +2133.60 , -1.85 , 123.47 , 0.00
00461 , 005 , 6 , +20075.73 , +54566.27 , +2133.60 , -1.84 , 123.49 , 0.00
00461 , 006 , 1 , +30754.77 , +57630.14 , +2133.60 , -1.85 , 123.47 , 0.00
00461 , 006 , 6 , +30754.05 , +57632.43 , +2133.60 , -1.87 , 123.47 , 0.00
00462 , 001 , 1 , -23221.80 , +44086.69 , +2133.60 , -1.81 , 123.47 , 0.00
00462 , 001 , 6 , -23218.71 , +44085.39 , +2133.60 , -1.82 , 123.51 , 0.00
00462 , 002 , 1 , -12361.25 , +46433.03 , +2133.60 , -1.81 , 123.47 , 0.00
00462 , 002 , 6 , -12359.42 , +46440.07 , +2133.60 , -1.81 , 123.52 , 0.00
00462 , 003 , 1 , -1500.71 , +48779.37 , +2133.60 , -1.81 , 123.47 , 0.00
00462 , 003 , 6 , -1495.63 , +48784.61 , +2133.60 , -1.76 , 123.57 , 0.00
00462 , 004 , 1 , +9270.13 , +51485.56 , +2133.60 , -1.85 , 123.47 , 0.00
00462 , 004 , 6 , +9272.69 , +51498.27 , +2133.60 , -1.81 , 123.56 , 0.00
00462 , 005 , 1 , +19952.69 , +54543.57 , +2133.60 , -1.89 , 123.47 , 0.00
00462 , 005 , 6 , +19956.48 , +54534.21 , +2133.60 , -1.83 , 123.49 , 0.00
00462 , 006 , 1 , +30636.06 , +57596.19 , +2133.60 , -1.85 , 123.47 , 0.00
00462 , 006 , 6 , +30636.31 , +57595.25 , +2133.60 , -1.88 , 123.47 , 0.00
00463 , 001 , 1 , -23342.47 , +44060.62 , +2133.60 , -1.76 , 123.47 , 0.00
00463 , 001 , 6 , -23338.39 , +44054.88 , +2133.60 , -1.81 , 123.51 , 0.00
00463 , 002 , 1 , -12481.93 , +46406.96 , +2133.60 , -1.76 , 123.47 , 0.00
00463 , 002 , 6 , -12479.22 , +46409.98 , +2133.60 , -1.82 , 123.52 , 0.00
00463 , 003 , 1 , -1621.38 , +48753.30 , +2133.60 , -1.76 , 123.47 , 0.00
00463 , 003 , 6 , -1616.58 , +48759.32 , +2133.60 , -1.79 , 123.57 , 0.00
00463 , 004 , 1 , +9151.42 , +51451.61 , +2133.60 , -1.85 , 123.47 , 0.00
00463 , 004 , 6 , +9153.15 , +51467.05 , +2133.60 , -1.84 , 123.56 , 0.00
00463 , 005 , 1 , +19834.77 , +54507.03 , +2133.60 , -1.85 , 123.47 , 0.00
00463 , 005 , 6 , +19837.08 , +54502.72 , +2133.60 , -1.83 , 123.48 , 0.00
00463 , 006 , 1 , +30516.65 , +57564.85 , +2133.60 , -1.81 , 123.47 , 0.00
00463 , 006 , 6 , +30518.43 , +57558.54 , +2133.60 , -1.87 , 123.47 , 0.00
00464 , 001 , 1 , -23463.15 , +44034.55 , +2133.60 , -1.81 , 123.47 , 0.00
00464 , 001 , 6 , -23458.59 , +44026.49 , +2133.60 , -1.79 , 123.51 , 0.00
00464 , 002 , 1 , -12602.60 , +46380.89 , +2133.60 , -1.81 , 123.47 , 0.00
00464 , 002 , 6 , -12598.86 , +46379.24 , +2133.60 , -1.82 , 123.52 , 0.00
00464 , 003 , 1 , -1742.05 , +48727.23 , +2133.60 , -1.81 , 123.47 , 0.00
00464 , 003 , 6 , -1736.95 , +48731.40 , +2133.60 , -1.81 , 123.57 , 0.00
00464 , 004 , 1 , +9032.72 , +51417.66 , +2133.60 , -1.85 , 123.47 , 0.00
00464 , 004 , 6 , +9034.78 , +51431.62 , +2133.60 , -1.88 , 123.56 , 0.00
00464 , 005 , 1 , +19716.06 , +54473.08 , +2133.60 , -1.85 , 123.47 , 0.00
00464 , 005 , 6 , +19717.78 , +54470.83 , +2133.60 , -1.84 , 123.48 , 0.00
00464 , 006 , 1 , +30397.23 , +57533.51 , +2133.60 , -1.85 , 123.47 , 0.00
00464 , 006 , 6 , +30399.92 , +57523.93 , +2133.60 , -1.85 , 123.47 , 0.00
00465 , 001 , 1 , -23583.82 , +44008.48 , +2133.60 , -1.76 , 123.47 , 0.00
00465 , 001 , 6 , -23579.30 , +44000.35 , +2133.60 , -1.77 , 123.51 , 0.00
00465 , 002 , 1 , -12723.27 , +46354.82 , +2133.60 , -1.76 , 123.47 , 0.00
00465 , 002 , 6 , -12718.56 , +46348.77 , +2133.60 , -1.81 , 123.52 , 0.00
00465 , 003 , 1 , -1862.73 , +48701.16 , +2133.60 , -1.76 , 123.47 , 0.00
00465 , 003 , 6 , -1856.68 , +48700.85 , +2133.60 , -1.82 , 123.57 , 0.00
00465 , 004 , 1 , +8914.01 , +51383.71 , +2133.60 , -1.85 , 123.47 , 0.00
00465 , 004 , 6 , +8917.59 , +51392.47 , +2133.60 , -1.90 , 123.56 , 0.00
00465 , 005 , 1 , +19597.35 , +54439.13 , +2133.60 , -1.85 , 123.47 , 0.00
00465 , 005 , 6 , +19598.89 , +54437.49 , +2133.60 , -1.85 , 123.48 , 0.00
00465 , 006 , 1 , +30279.31 , +57496.97 , +2133.60 , -1.89 , 123.47 , 0.00
00465 , 006 , 6 , +30280.70 , +57491.84 , +2133.60 , -1.83 , 123.47 , 0.00
00466 , 001 , 1 , -23704.49 , +43982.41 , +2133.60 , -1.81 , 123.47 , 0.00
00466 , 001 , 6 , -23700.62 , +43977.17 , +2133.60 , -1.75 , 123.51 , 0.00
00466 , 002 , 1 , -12843.95 , +46328.75 , +2133.60 , -1.81 , 123.47 , 0.00
00466 , 002 , 6 , -12838.79 , +46320.45 , +2133.60 , -1.79 , 123.52 , 0.00
00466 , 003 , 1 , -1983.40 , +48675.08 , +2133.60 , -1.81 , 123.47 , 0.00
00466 , 003 , 6 , -1976.29 , +48669.84 , +2133.60 , -1.82 , 123.57 , 0.00
00466 , 004 , 1 , +8795.30 , +51349.76 , +2133.60 , -1.85 , 123.47 , 0.00
00466 , 004 , 6 , +8801.09 , +51351.29 , +2133.60 , -1.91 , 123.56 , 0.00
00466 , 005 , 1 , +19478.65 , +54405.18 , +2133.60 , -1.85 , 123.47 , 0.00
00466 , 005 , 6 , +19480.48 , +54402.44 , +2133.60 , -1.86 , 123.48 , 0.00
00466 , 006 , 1 , +30161.39 , +57460.43 , +2133.60 , -1.85 , 123.47 , 0.00
00466 , 006 , 6 , +30161.23 , +57460.68 , +2133.60 , -1.82 , 123.46 , 0.00
00467 , 001 , 1 , -23825.16 , +43956.34 , +2133.60 , -1.76 , 123.47 , 0.00
00467 , 001 , 6 , -23822.19 , +43955.35 , +2133.60 , -1.74 , 123.51 , 0.00
00467 , 002 , 1 , -12964.62 , +46302.68 , +2133.60 , -1.76 , 123.47 , 0.00
00467 , 002 , 6 , -12959.53 , +46294.40 , +2133.60 , -1.77 , 123.52 , 0.00
00467 , 003 , 1 , -2104.07 , +48649.01 , +2133.60 , -1.76 , 123.47 , 0.00
00467 , 003 , 6 , -2096.05 , +48639.41 , +2133.60 , -1.81 , 123.57 , 0.00
00467 , 004 , 1 , +8676.59 , +51315.81 , +2133.60 , -1.85 , 123.47 , 0.00
00467 , 004 , 6 , +8684.48 , +51310.42 , +2133.60 , -1.90 , 123.56 , 0.00
00467 , 005 , 1 , +19359.94 , +54371.23 , +2133.60 , -1.85 , 123.47 , 0.00
00467 , 005 , 6 , +19362.48 , +54366.05 , +2133.60 , -1.87 , 123.48 , 0.00
00467 , 006 , 1 , +30042.68 , +57426.48 , +2133.60 , -1.85 , 123.47 , 0.00
00467 , 006 , 6 , +30041.82 , +57429.32 , +2133.60 , -1.83 , 123.46 , 0.00
00468 , 001 , 1 , -23945.84 , +43930.27 , +2133.60 , -1.81 , 123.47 , 0.00
00468 , 001 , 6 , -23943.87 , +43934.16 , +2133.60 , -1.75 , 123.51 , 0.00
00468 , 002 , 1 , -13085.29 , +46276.61 , +2133.60 , -1.81 , 123.47 , 0.00
00468 , 002 , 6 , -13080.87 , +46271.30 , +2133.60 , -1.75 , 123.52 , 0.00
00468 , 003 , 1 , -2224.75 , +48622.94 , +2133.60 , -1.81 , 123.47 , 0.00
00468 , 003 , 6 , -2216.40 , +48611.41 , +2133.60 , -1.79 , 123.57 , 0.00
00468 , 004 , 1 , +8557.89 , +51281.86 , +2133.60 , -1.85 , 123.47 , 0.00
00468 , 004 , 6 , +8567.08 , +51271.88 , +2133.60 , -1.87 , 123.57 , 0.00
00468 , 005 , 1 , +19241.23 , +54337.28 , +2133.60 , -1.85 , 123.47 , 0.00
00468 , 005 , 6 , +19244.64 , +54329.17 , +2133.60 , -1.87 , 123.48 , 0.00
00468 , 006 , 1 , +29923.97 , +57392.53 , +2133.60 , -1.85 , 123.47 , 0.00
00468 , 006 , 6 , +29922.79 , +57396.52 , +2133.60 , -1.85 , 123.46 , 0.00
00469 , 001 , 1 , -24066.51 , +43904.20 , +2133.60 , -1.76 , 123.47 , 0.00
00469 , 001 , 6 , -24065.29 , +43911.53 , +2133.60 , -1.76 , 123.51 , 0.00
00469 , 002 , 1 , -13205.96 , +46250.54 , +2133.60 , -1.76 , 123.47 , 0.00
00469 , 002 , 6 , -13202.46 , +46249.53 , +2133.60 , -1.74 , 123.52 , 0.00
00469 , 003 , 1 , -2345.42 , +48596.87 , +2133.60 , -1.76 , 123.47 , 0.00
00469 , 003 , 6 , -2337.29 , +48585.86 , +2133.60 , -1.77 , 123.56 , 0.00
00469 , 004 , 1 , +8439.18 , +51247.91 , +2133.60 , -1.85 , 123.47 , 0.00
00469 , 004 , 6 , +8448.49 , +51237.23 , +2133.60 , -1.84 , 123.57 , 0.00
00469 , 005 , 1 , +19122.53 , +54303.33 , +2133.60 , -1.85 , 123.47 , 0.00
00469 , 005 , 6 , +19126.62 , +54292.83 , +2133.60 , -1.86 , 123.48 , 0.00
00469 , 006 , 1 , +29805.26 , +57358.58 , +2133.60 , -1.85 , 123.47 , 0.00
00469 , 006 , 6 , +29804.32 , +57361.79 , +2133.60 , -1.86 , 123.46 , 0.00
00470 , 001 , 1 , -24187.18 , +43878.13 , +2133.60 , -1.81 , 123.47 , 0.00
00470 , 001 , 6 , -24186.33 , +43886.97 , +2133.60 , -1.78 , 123.51 , 0.00
00470 , 002 , 1 , -13326.64 , +46224.47 , +2133.60 , -1.81 , 123.47 , 0.00
00470 , 002 , 6 , -13324.15 , +46228.32 , +2133.60 , -1.75 , 123.52 , 0.00
00470 , 003 , 1 , -2466.09 , +48570.80 , +2133.60 , -1.81 , 123.47 , 0.00
00470 , 003 , 6 , -2458.77 , +48563.30 , +2133.60 , -1.75 , 123.56 , 0.00
00470 , 004 , 1 , +8320.47 , +51213.96 , +2133.60 , -1.85 , 123.47 , 0.00
00470 , 004 , 6 , +8328.74 , +51206.74 , +2133.60 , -1.81 , 123.57 , 0.00
00470 , 005 , 1 , +19003.82 , +54269.38 , +2133.60 , -1.85 , 123.47 , 0.00
00470 , 005 , 6 , +19008.17 , +54257.93 , +2133.60 , -1.85 , 123.48 , 0.00
00470 , 006 , 1 , +29686.56 , +57324.63 , +2133.60 , -1.85 , 123.47 , 0.00
00470 , 006 , 6 , +29686.35 , +57325.36 , +2133.60 , -1.87 , 123.47 , 0.00
00471 , 001 , 1 , -24307.86 , +43852.06 , +2133.60 , -1.76 , 123.47 , 0.00
00471 , 001 , 6 , -24306.70 , +43859.28 , +2133.60 , -1.80 , 123.51 , 0.00
00471 , 002 , 1 , -13447.31 , +46198.40 , +2133.60 , -1.76 , 123.47 , 0.00
00471 , 002 , 6 , -13445.56 , +46205.64 , +2133.60 , -1.76 , 123.52 , 0.00
00471 , 003 , 1 , -2586.76 , +48544.73 , +2133.60 , -1.76 , 123.47 , 0.00
00471 , 003 , 6 , -2580.47 , +48541.90 , +2133.60 , -1.74 , 123.56 , 0.00
00471 , 004 , 1 , +8201.76 , +51180.01 , +2133.60 , -1.85 , 123.47 , 0.00
00471 , 004 , 6 , +8208.25 , +51179.36 , +2133.60 , -1.79 , 123.57 , 0.00
00471 , 005 , 1 , +18884.41 , +54238.04 , +2133.60 , -1.81 , 123.47 , 0.00
00471 , 005 , 6 , +18889.19 , +54224.90 , +2133.60 , -1.83 , 123.48 , 0.00
00471 , 006 , 1 , +29567.85 , +57290.68 , +2133.60 , -1.85 , 123.47 , 0.00
00471 , 006 , 6 , +29568.66 , +57288.04 , +2133.60 , -1.88 , 123.47 , 0.00
00472 , 001 , 1 , -24428.53 , +43825.99 , +2133.60 , -1.81 , 123.47 , 0.00
00472 , 001 , 6 , -24426.60 , +43829.63 , +2133.60 , -1.82 , 123.51 , 0.00
00472 , 002 , 1 , -13567.98 , +46172.32 , +2133.60 , -1.81 , 123.47 , 0.00
00472 , 002 , 6 , -13566.60 , +46180.99 , +2133.60 , -1.78 , 123.52 , 0.00
00472 , 003 , 1 , -2707.44 , +48518.66 , +2133.60 , -1.81 , 123.47 , 0.00
00472 , 003 , 6 , -2702.22 , +48520.79 , +2133.60 , -1.75 , 123.56 , 0.00
00472 , 004 , 1 , +8083.06 , +51146.06 , +2133.60 , -1.85 , 123.47 , 0.00
00472 , 004 , 6 , +8087.56 , +51152.87 , +2133.60 , -1.79 , 123.57 , 0.00
00472 , 005 , 1 , +18764.99 , +54206.71 , +2133.60 , -1.85 , 123.47 , 0.00
00472 , 005 , 6 , +18769.44 , +54194.76 , +2133.60 , -1.81 , 123.49 , 0.00
00472 , 006 , 1 , +29449.14 , +57256.73 , +2133.60 , -1.85 , 123.47 , 0.00
00472 , 006 , 6 , +29450.88 , +57250.99 , +2133.60 , -1.87 , 123.47 , 0.00
00473 , 001 , 1 , -24549.20 , +43799.92 , +2133.60 , -1.76 , 123.47 , 0.00
00473 , 001 , 6 , -24546.12 , +43798.51 , +2133.60 , -1.82 , 123.51 , 0.00
00473 , 002 , 1 , -13688.65 , +46146.25 , +2133.60 , -1.76 , 123.47 , 0.00
00473 , 002 , 6 , -13686.95 , +46153.22 , +2133.60 , -1.81 , 123.52 , 0.00
00473 , 003 , 1 , -2828.11 , +48492.59 , +2133.60 , -1.76 , 123.47 , 0.00
00473 , 003 , 6 , -2823.65 , +48497.96 , +2133.60 , -1.76 , 123.56 , 0.00
00473 , 004 , 1 , +7964.35 , +51112.11 , +2133.60 , -1.85 , 123.47 , 0.00
