00955 , 008 , 6 , -6688.45 , +47659.22 , +2133.60 , -1.82 , 123.50
00955 , 009 , 1 , +4165.26 , +50025.57 , +2133.60 , -1.85 , 123.47
00955 , 009 , 6 , +4175.16 , +50016.45 , +2133.60 , -1.84 , 123.58
00955 , 010 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47
00955 , 010 , 6 , +25531.69 , +56139.34 , +2133.60 , -1.88 , 123.48
00956 , 001 , 1 , -14529.34 , +12843.58 , +1146.32 , -3.97 , 72.02
00956 , 001 , 6 , -14526.30 , +12831.39 , +1146.29 , -3.96 , 71.84
00956 , 002 , 1 , -19870.49 , +17505.97 , +1361.03 , -3.97 , 82.31
00956 , 002 , 6 , -19872.59 , +17508.82 , +1361.03 , -3.97 , 82.37
00956 , 003 , 1 , -25423.18 , +22408.55 , +1485.44 , -3.97 , 82.31
00956 , 003 , 6 , -25438.40 , +22397.16 , +1485.47 , -3.99 , 82.37
00956 , 004 , 1 , -29828.12 , +28309.29 , +1525.93 , -3.74 , 82.31
00956 , 004 , 6 , -29857.86 , +28313.29 , +1521.69 , -3.70 , 117.54
00956 , 005 , 1 , -35800.39 , +37629.48 , +1929.53 , -3.74 , 123.47
00956 , 005 , 6 , -35991.87 , +37795.73 , +1929.50 , -3.73 , 127.64
00956 , 006 , 1 , -28547.26 , +43019.20 , +2133.60 , -1.72 , 123.47
00956 , 006 , 6 , -28540.28 , +43001.90 , +2133.60 , -1.75 , 123.53
00956 , 007 , 1 , -17671.31 , +45285.80 , +2133.60 , -1.81 , 123.47
00956 , 007 , 6 , -17667.01 , +45276.88 , +2133.60 , -1.77 , 123.51
00956 , 008 , 1 , -6810.77 , +47632.14 , +2133.60 , -1.81 , 123.47
00956 , 008 , 6 , -6808.25 , +47629.21 , +2133.60 , -1.82 , 123.50
00956 , 009 , 1 , +4046.55 , +49991.62 , +2133.60 , -1.85 , 123.47
00956 , 009 , 6 , +4055.54 , +49985.43 , +2133.60 , -1.81 , 123.58
00956 , 010 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47
00956 , 010 , 6 , +25414.45 , +56100.58 , +2133.60 , -1.89 , 123.48
00957 , 001 , 1 , -14475.52 , +12795.73 , +1142.12 , -4.00 , 72.02
00957 , 001 , 6 , -14473.11 , +12783.10 , +1142.08 , -3.99 , 71.84
00957 , 002 , 1 , -19809.08 , +17451.17 , +1359.65 , -4.00 , 82.31
00957 , 002 , 6 , -19812.81 , +17452.16 , +1359.65 , -3.94 , 82.37
00957 , 003 , 1 , -25361.77 , +22353.76 , +1484.06 , -4.00 , 82.31
00957 , 003 , 6 , -25377.59 , +22341.60 , +1484.07 , -3.96 , 82.37
00957 , 004 , 1 , -29783.07 , +28240.40 , +1525.91 , -3.71 , 82.31
00957 , 004 , 6 , -29798.61 , +28222.65 , +1518.20 , -3.74 , 101.43
00957 , 005 , 1 , -35733.58 , +37525.66 , +1924.99 , -3.69 , 123.47
00957 , 005 , 6 , -35918.80 , +37691.12 , +1924.97 , -3.76 , 127.61
00957 , 006 , 1 , -28668.96 , +42998.45 , +2133.60 , -1.76 , 123.47
00957 , 006 , 6 , -28662.29 , +42982.68 , +2133.60 , -1.71 , 123.53
00957 , 007 , 1 , -17791.98 , +45259.73 , +2133.60 , -1.76 , 123.47
00957 , 007 , 6 , -17788.22 , +45253.21 , +2133.60 , -1.75 , 123.51
00957 , 008 , 1 , -6931.44 , +47606.07 , +2133.60 , -1.76 , 123.47
00957 , 008 , 6 , -6928.24 , +47600.01 , +2133.60 , -1.80 , 123.50
00957 , 009 , 1 , +3927.85 , +49957.67 , +2133.60 , -1.85 , 123.47
00957 , 009 , 6 , +3935.11 , +49957.70 , +2133.60 , -1.79 , 123.58
00957 , 010 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47
00957 , 010 , 6 , +25297.16 , +56061.99 , +2133.60 , -1.88 , 123.48
00958 , 001 , 1 , -14421.69 , +12747.88 , +1137.92 , -3.97 , 72.02
00958 , 001 , 6 , -14418.42 , +12736.52 , +1137.88 , -4.02 , 71.85
00958 , 002 , 1 , -19746.09 , +17398.19 , +1358.27 , -4.03 , 82.31
00958 , 002 , 6 , -19754.04 , +17394.44 , +1358.27 , -3.93 , 82.37
00958 , 003 , 1 , -25300.35 , +22298.96 , +1482.68 , -3.97 , 82.31
00958 , 003 , 6 , -25318.27 , +22284.45 , +1482.68 , -3.94 , 82.37
00958 , 004 , 1 , -29738.03 , +28171.51 , +1525.88 , -3.74 , 82.31
00958 , 004 , 6 , -29743.56 , +28144.15 , +1515.74 , -3.77 , 91.21
00958 , 005 , 1 , -35666.76 , +37421.84 , +1920.46 , -3.74 , 123.47
00958 , 005 , 6 , -35843.12 , +37588.41 , +1920.44 , -3.79 , 127.56
00958 , 006 , 1 , -28789.64 , +42972.38 , +2133.60 , -1.81 , 123.47
00958 , 006 , 6 , -28784.81 , +42966.96 , +2133.60 , -1.69 , 123.53
00958 , 007 , 1 , -17912.66 , +45233.66 , +2133.60 , -1.81 , 123.47
00958 , 007 , 6 , -17909.86 , +45231.84 , +2133.60 , -1.74 , 123.51
00958 , 008 , 1 , -7052.11 , +47580.00 , +2133.60 , -1.81 , 123.47
00958 , 008 , 6 , -7048.81 , +47573.30 , +2133.60 , -1.78 , 123.50
00958 , 009 , 1 , +3808.43 , +49926.33 , +2133.60 , -1.81 , 123.47
00958 , 009 , 6 , +3814.41 , +49931.17 , +2133.60 , -1.79 , 123.58
00958 , 010 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47
00958 , 010 , 6 , +25179.29 , +56025.20 , +2133.60 , -1.86 , 123.48
00959 , 001 , 1 , -14367.86 , +12700.03 , +1133.72 , -4.00 , 72.02
00959 , 001 , 6 , -14362.70 , +12691.16 , +1133.68 , -4.04 , 71.85
00959 , 002 , 1 , -19683.09 , +17345.22 , +1356.88 , -4.00 , 82.31
00959 , 002 , 6 , -19695.22 , +17336.78 , +1356.88 , -3.94 , 82.37
00959 , 003 , 1 , -25238.93 , +22244.16 , +1481.30 , -4.00 , 82.31
00959 , 003 , 6 , -25259.87 , +22226.36 , +1481.29 , -3.93 , 82.37
00959 , 004 , 1 , -29692.98 , +28102.63 , +1525.85 , -3.71 , 82.31
00959 , 004 , 6 , -29690.94 , +28073.04 , +1514.25 , -3.78 , 86.04
00959 , 005 , 1 , -35599.95 , +37318.03 , +1915.92 , -3.69 , 123.47
00959 , 005 , 6 , -35766.24 , +37486.67 , +1915.91 , -3.79 , 127.50
00959 , 006 , 1 , -28910.31 , +42946.31 , +2133.60 , -1.76 , 123.47
00959 , 006 , 6 , -28907.47 , +42952.32 , +2133.60 , -1.69 , 123.52
00959 , 007 , 1 , -18033.33 , +45207.59 , +2133.60 , -1.76 , 123.47
00959 , 007 , 6 , -18031.52 , +45210.57 , +2133.60 , -1.75 , 123.51
00959 , 008 , 1 , -7172.78 , +47553.93 , +2133.60 , -1.76 , 123.47
00959 , 008 , 6 , -7169.83 , +47548.70 , +2133.60 , -1.76 , 123.50
00959 , 009 , 1 , +3687.76 , +49900.26 , +2133.60 , -1.76 , 123.47
00959 , 009 , 6 , +3693.74 , +49904.51 , +2133.60 , -1.79 , 123.58
00959 , 010 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47
00959 , 010 , 6 , +25060.57 , +55991.28 , +2133.60 , -1.84 , 123.48
00960 , 001 , 1 , -14314.03 , +12652.18 , +1129.52 , -3.97 , 72.02
00960 , 001 , 6 , -14306.47 , +12646.43 , +1129.48 , -4.04 , 71.85
00960 , 002 , 1 , -19621.68 , +17290.42 , +1355.50 , -3.97 , 82.31
00960 , 002 , 6 , -19635.34 , +17280.22 , +1355.50 , -3.97 , 82.37
00960 , 003 , 1 , -25177.52 , +22189.37 , +1479.91 , -3.97 , 82.31
00960 , 003 , 6 , -25201.24 , +22168.50 , +1479.90 , -3.94 , 82.37
00960 , 004 , 1 , -29647.93 , +28033.74 , +1525.82 , -3.74 , 82.31
00960 , 004 , 6 , -29640.17 , +28005.15 , +1513.55 , -3.78 , 83.64
00960 , 005 , 1 , -35533.14 , +37214.21 , +1911.39 , -3.74 , 123.47
00960 , 005 , 6 , -35690.25 , +37384.34 , +1911.38 , -3.77 , 127.43
00960 , 006 , 1 , -29032.01 , +42925.55 , +2133.60 , -1.72 , 123.47
00960 , 006 , 6 , -29029.95 , +42936.31 , +2133.60 , -1.71 , 123.53
00960 , 007 , 1 , -18154.00 , +45181.52 , +2133.60 , -1.81 , 123.47
00960 , 007 , 6 , -18153.02 , +45188.41 , +2133.60 , -1.76 , 123.51
00960 , 008 , 1 , -7293.46 , +47527.86 , +2133.60 , -1.81 , 123.47
00960 , 008 , 6 , -7291.30 , +47526.43 , +2133.60 , -1.75 , 123.50
00960 , 009 , 1 , +3567.09 , +49874.19 , +2133.60 , -1.81 , 123.47
00960 , 009 , 6 , +3573.07 , +49877.83 , +2133.60 , -1.79 , 123.58
00960 , 010 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47
00960 , 010 , 6 , +24941.02 , +55960.36 , +2133.60 , -1.81 , 123.48
00961 , 001 , 1 , -14260.21 , +12604.33 , +1125.32 , -4.00 , 72.02
00961 , 001 , 6 , -14250.57 , +12601.28 , +1125.28 , -4.03 , 71.86
00961 , 002 , 1 , -19560.26 , +17235.62 , +1354.12 , -4.00 , 82.31
00961 , 002 , 6 , -19573.96 , +17225.30 , +1354.12 , -4.00 , 82.37
00961 , 003 , 1 , -25116.10 , +22134.57 , +1478.53 , -4.00 , 82.31
00961 , 003 , 6 , -25141.51 , +22111.77 , +1478.51 , -3.97 , 82.37
00961 , 004 , 1 , -29602.89 , +27964.85 , +1525.79 , -3.71 , 82.31
00961 , 004 , 6 , -29591.21 , +27938.02 , +1513.47 , -3.76 , 82.59
00961 , 005 , 1 , -35466.33 , +37110.39 , +1906.85 , -3.69 , 123.47
00961 , 005 , 6 , -35616.64 , +37280.38 , +1906.84 , -3.74 , 127.37
00961 , 006 , 1 , -29153.71 , +42904.80 , +2133.60 , -1.76 , 123.47
00961 , 006 , 6 , -29152.05 , +42917.62 , +2133.60 , -1.74 , 123.53
00961 , 007 , 1 , -18274.68 , +45155.45 , +2133.60 , -1.76 , 123.47
00961 , 007 , 6 , -18274.01 , +45163.60 , +2133.60 , -1.78 , 123.51
00961 , 008 , 1 , -7414.13 , +47501.79 , +2133.60 , -1.76 , 123.47
00961 , 008 , 6 , -7412.85 , +47504.55 , +2133.60 , -1.75 , 123.50
00961 , 009 , 1 , +3446.42 , +49848.12 , +2133.60 , -1.76 , 123.47
00961 , 009 , 6 , +3452.53 , +49850.57 , +2133.60 , -1.79 , 123.58
00961 , 010 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47
00961 , 010 , 6 , +24820.96 , +55931.49 , +2133.60 , -1.80 , 123.48
00962 , 001 , 1 , -14206.38 , +12556.48 , +1121.13 , -3.97 , 72.02
00962 , 001 , 6 , -14195.61 , +12554.99 , +1121.09 , -4.00 , 71.86
00962 , 002 , 1 , -19497.27 , +17182.64 , +1352.74 , -4.03 , 82.31
00962 , 002 , 6 , -19510.84 , +17172.38 , +1352.74 , -4.03 , 82.37
00962 , 003 , 1 , -25054.68 , +22079.77 , +1477.15 , -3.97 , 82.31
00962 , 003 , 6 , -25080.02 , +22056.96 , +1477.13 , -4.00 , 82.38
00962 , 004 , 1 , -29557.84 , +27895.97 , +1525.76 , -3.74 , 82.31
00962 , 004 , 6 , -29544.51 , +27870.19 , +1513.84 , -3.73 , 82.14
00962 , 005 , 1 , -35399.52 , +37006.58 , +1902.32 , -3.74 , 123.47
00962 , 005 , 6 , -35546.65 , +37174.02 , +1902.31 , -3.71 , 127.31
00962 , 006 , 1 , -29274.38 , +42878.73 , +2133.60 , -1.81 , 123.47
00962 , 006 , 6 , -29273.48 , +42894.96 , +2133.60 , -1.77 , 123.53
00962 , 007 , 1 , -18395.35 , +45129.38 , +2133.60 , -1.81 , 123.47
00962 , 007 , 6 , -18394.47 , +45136.37 , +2133.60 , -1.80 , 123.51
00962 , 008 , 1 , -7534.80 , +47475.72 , +2133.60 , -1.81 , 123.47
00962 , 008 , 6 , -7534.32 , +47482.29 , +2133.60 , -1.76 , 123.50
00962 , 009 , 1 , +3325.74 , +49822.05 , +2133.60 , -1.81 , 123.47
00962 , 009 , 6 , +3331.89 , +49823.79 , +2133.60 , -1.79 , 123.58
00962 , 010 , 1 , +24700.85 , +55898.72 , +2133.60 , -1.85 , 123.47
00962 , 010 , 6 , +24700.82 , +55902.98 , +2133.60 , -1.81 , 123.48
00963 , 001 , 1 , -14152.55 , +12508.64 , +1116.93 , -4.00 , 72.02
00963 , 001 , 6 , -14142.15 , +12506.97 , +1116.89 , -3.97 , 71.87
00963 , 002 , 1 , -19434.28 , +17129.67 , +1351.35 , -4.00 , 82.31
00963 , 002 , 6 , -19446.01 , +17121.57 , +1351.35 , -4.06 , 82.37
00963 , 003 , 1 , -24993.27 , +22024.98 , +1475.77 , -4.00 , 82.31
00963 , 003 , 6 , -25016.91 , +22004.03 , +1475.74 , -4.03 , 82.38
00963 , 004 , 1 , -29512.79 , +27827.08 , +1525.73 , -3.71 , 82.31
00963 , 004 , 6 , -29500.09 , +27801.22 , +1514.51 , -3.70 , 81.95
00963 , 005 , 1 , -35332.71 , +36902.76 , +1897.78 , -3.69 , 123.47
00963 , 005 , 6 , -35479.90 , +37065.66 , +1897.78 , -3.68 , 127.25
00963 , 006 , 1 , -29395.05 , +42852.66 , +2133.60 , -1.76 , 123.47
00963 , 006 , 6 , -29393.94 , +42867.64 , +2133.60 , -1.81 , 123.54
00963 , 007 , 1 , -18516.02 , +45103.31 , +2133.60 , -1.76 , 123.47
00963 , 007 , 6 , -18514.29 , +45106.43 , +2133.60 , -1.82 , 123.51
00963 , 008 , 1 , -7655.48 , +47449.64 , +2133.60 , -1.76 , 123.47
00963 , 008 , 6 , -7655.37 , +47457.83 , +2133.60 , -1.78 , 123.50
00963 , 009 , 1 , +3205.07 , +49795.98 , +2133.60 , -1.76 , 123.47
00963 , 009 , 6 , +3211.24 , +49797.05 , +2133.60 , -1.78 , 123.58
00963 , 010 , 1 , +24582.15 , +55864.77 , +2133.60 , -1.85 , 123.47
00963 , 010 , 6 , +24581.05 , +55872.92 , +2133.60 , -1.83 , 123.48
00964 , 001 , 1 , -14098.72 , +12460.79 , +1112.73 , -3.97 , 72.02
00964 , 001 , 6 , -14090.05 , +12457.47 , +1112.70 , -3.94 , 71.87
00964 , 002 , 1 , -19372.86 , +17074.87 , +1349.97 , -3.97 , 82.31
00964 , 002 , 6 , -19380.25 , +17071.97 , +1349.97 , -4.07 , 82.37
00964 , 003 , 1 , -24931.85 , +21970.18 , +1474.38 , -3.97 , 82.31
00964 , 003 , 6 , -24952.49 , +21952.69 , +1474.36 , -4.04 , 82.38
00964 , 004 , 1 , -29467.74 , +27758.19 , +1525.70 , -3.74 , 82.31
00964 , 004 , 6 , -29457.90 , +27731.01 , +1515.36 , -3.67 , 81.88
00964 , 005 , 1 , -35265.90 , +36798.95 , +1893.25 , -3.74 , 123.47
00964 , 005 , 6 , -35416.01 , +36955.66 , +1893.24 , -3.66 , 127.18
00964 , 006 , 1 , -29516.75 , +42831.91 , +2133.60 , -1.72 , 123.47
00964 , 006 , 6 , -29513.56 , +42836.81 , +2133.60 , -1.83 , 123.53
00964 , 007 , 1 , -18636.69 , +45077.24 , +2133.60 , -1.81 , 123.47
00964 , 007 , 6 , -18633.93 , +45075.75 , +2133.60 , -1.82 , 123.51
00964 , 008 , 1 , -7776.15 , +47423.57 , +2133.60 , -1.81 , 123.47
00964 , 008 , 6 , -7775.97 , +47431.25 , +2133.60 , -1.80 , 123.50
00964 , 009 , 1 , +3084.40 , +49769.91 , +2133.60 , -1.81 , 123.47
00964 , 009 , 6 , +3090.39 , +49771.25 , +2133.60 , -1.78 , 123.57
00964 , 010 , 1 , +24463.44 , +55830.82 , +2133.60 , -1.85 , 123.47
00964 , 010 , 6 , +24462.07 , +55839.91 , +2133.60 , -1.85 , 123.48
00965 , 001 , 1 , -14044.90 , +12412.94 , +1108.53 , -4.00 , 72.02
00965 , 001 , 6 , -14038.96 , +12406.92 , +1108.50 , -3.93 , 71.87
00965 , 002 , 1 , -19311.44 , +17020.07 , +1348.59 , -4.00 , 82.31
00965 , 002 , 6 , -19314.50 , +17022.36 , +1348.59 , -4.06 , 82.37
00965 , 003 , 1 , -24870.43 , +21915.38 , +1473.00 , -4.00 , 82.31
00965 , 003 , 6 , -24887.81 , +21901.68 , +1472.98 , -4.04 , 82.37
00965 , 004 , 1 , -29422.70 , +27689.31 , +1525.68 , -3.71 , 82.31
00965 , 004 , 6 , -29416.72 , +27660.26 , +1516.33 , -3.67 , 81.85
00965 , 005 , 1 , -35199.09 , +36695.13 , +1888.71 , -3.69 , 123.47
00965 , 005 , 6 , -35352.76 , +36845.38 , +1888.71 , -3.66 , 127.12
00965 , 006 , 1 , -29638.45 , +42811.15 , +2133.60 , -1.76 , 123.47
00965 , 006 , 6 , -29632.89 , +42804.85 , +2133.60 , -1.83 , 123.53
00965 , 007 , 1 , -18757.37 , +45051.17 , +2133.60 , -1.76 , 123.47
00965 , 007 , 6 , -18753.60 , +45045.22 , +2133.60 , -1.81 , 123.51
00965 , 008 , 1 , -7896.82 , +47397.50 , +2133.60 , -1.76 , 123.47
00965 , 008 , 6 , -7895.96 , +47402.04 , +2133.60 , -1.81 , 123.50
00965 , 009 , 1 , +2963.73 , +49743.84 , +2133.60 , -1.76 , 123.47
00965 , 009 , 6 , +2969.50 , +49745.63 , +2133.60 , -1.78 , 123.57
00965 , 010 , 1 , +24344.73 , +55796.87 , +2133.60 , -1.85 , 123.47
00965 , 010 , 6 , +24344.06 , +55803.55 , +2133.60 , -1.88 , 123.49
00966 , 001 , 1 , -13991.07 , +12365.09 , +1104.33 , -3.97 , 72.02
00966 , 001 , 6 , -13987.89 , +12356.35 , +1104.31 , -3.94 , 71.88
00966 , 002 , 1 , -19248.45 , +16967.10 , +1347.21 , -4.03 , 82.31
00966 , 002 , 6 , -19249.67 , +16971.54 , +1347.21 , -4.04 , 82.37
00966 , 003 , 1 , -24809.02 , +21860.59 , +1471.62 , -3.97 , 82.31
00966 , 003 , 6 , -24823.65 , +21850.02 , +1471.60 , -4.02 , 82.38
00966 , 004 , 1 , -29377.65 , +27620.42 , +1525.65 , -3.74 , 82.31
00966 , 004 , 6 , -29375.51 , +27589.54 , +1517.33 , -3.68 , 81.85
00966 , 005 , 1 , -35132.28 , +36591.31 , +1884.18 , -3.74 , 123.47
00966 , 005 , 6 , -35288.62 , +36735.67 , +1884.18 , -3.68 , 127.06
00966 , 006 , 1 , -29759.13 , +42785.08 , +2133.60 , -1.81 , 123.47
00966 , 006 , 6 , -29752.55 , +42774.18 , +2133.60 , -1.81 , 123.53
00966 , 007 , 1 , -18878.04 , +45025.10 , +2133.60 , -1.81 , 123.47
00966 , 007 , 6 , -18873.77 , +45016.73 , +2133.60 , -1.80 , 123.51
00966 , 008 , 1 , -8017.49 , +47371.43 , +2133.60 , -1.81 , 123.47
00966 , 008 , 6 , -8015.72 , +47371.89 , +2133.60 , -1.82 , 123.50
00966 , 009 , 1 , +2843.05 , +49717.77 , +2133.60 , -1.81 , 123.47
00966 , 009 , 6 , +2848.47 , +49720.71 , +2133.60 , -1.78 , 123.57
00966 , 010 , 1 , +24226.02 , +55762.92 , +2133.60 , -1.85 , 123.47
00966 , 010 , 6 , +24226.89 , +55764.58 , +2133.60 , -1.90 , 123.49
00967 , 001 , 1 , -13937.24 , +12317.24 , +1100.13 , -4.00 , 72.02
00967 , 001 , 6 , -13936.08 , +12306.52 , +1100.11 , -3.96 , 71.88
00967 , 002 , 1 , -19185.46 , +16914.12 , +1345.83 , -4.00 , 82.31
00967 , 002 , 6 , -19186.28 , +16918.95 , +1345.83 , -4.00 , 82.37
00967 , 003 , 1 , -24747.60 , +21805.79 , +1470.24 , -4.00 , 82.31
00967 , 003 , 6 , -24760.85 , +21796.72 , +1470.22 , -4.00 , 82.38
00967 , 004 , 1 , -29332.60 , +27551.53 , +1525.62 , -3.71 , 82.31
00967 , 004 , 6 , -29333.03 , +27519.58 , +1518.32 , -3.70 , 81.85
00967 , 005 , 1 , -35065.46 , +36487.50 , +1879.64 , -3.69 , 123.47
00967 , 005 , 6 , -35221.91 , +36627.58 , +1879.64 , -3.71 , 127.00
00967 , 006 , 1 , -29879.80 , +42759.01 , +2133.60 , -1.76 , 123.47
00967 , 006 , 6 , -29872.84 , +42746.08 , +2133.60 , -1.79 , 123.53
00967 , 007 , 1 , -18998.71 , +44999.03 , +2133.60 , -1.76 , 123.47
00967 , 007 , 6 , -18994.45 , +44990.47 , +2133.60 , -1.77 , 123.51
00967 , 008 , 1 , -8138.17 , +47345.36 , +2133.60 , -1.76 , 123.47
00967 , 008 , 6 , -8135.42 , +47341.49 , +2133.60 , -1.81 , 123.50
00967 , 009 , 1 , +2722.38 , +49691.70 , +2133.60 , -1.76 , 123.47
00967 , 009 , 6 , +2727.52 , +49695.40 , +2133.60 , -1.78 , 123.57
00967 , 010 , 1 , +24107.32 , +55728.97 , +2133.60 , -1.85 , 123.47
00967 , 010 , 6 , +24110.03 , +55724.67 , +2133.60 , -1.90 , 123.49
00968 , 001 , 1 , -13883.42 , +12269.39 , +1095.94 , -3.97 , 72.02
00968 , 001 , 6 , -13882.86 , +12258.21 , +1095.92 , -3.99 , 71.88
00968 , 002 , 1 , -19124.04 , +16859.32 , +1344.44 , -3.97 , 82.31
00968 , 002 , 6 , -19124.66 , +16864.28 , +1344.44 , -3.97 , 82.37
00968 , 003 , 1 , -24686.19 , +21751.00 , +1468.85 , -3.97 , 82.31
00968 , 003 , 6 , -24699.62 , +21741.62 , +1468.84 , -3.96 , 82.38
00968 , 004 , 1 , -29287.55 , +27482.65 , +1525.59 , -3.74 , 82.31
00968 , 004 , 6 , -29288.72 , +27450.76 , +1519.26 , -3.73 , 81.86
00968 , 005 , 1 , -34998.65 , +36383.68 , +1875.11 , -3.74 , 123.47
00968 , 005 , 6 , -35152.37 , +36521.37 , +1875.11 , -3.74 , 126.94
00968 , 006 , 1 , -30001.50 , +42738.26 , +2133.60 , -1.72 , 123.47
00968 , 006 , 6 , -29993.97 , +42721.86 , +2133.60 , -1.75 , 123.54
00968 , 007 , 1 , -19119.38 , +44972.96 , +2133.60 , -1.81 , 123.47
00968 , 007 , 6 , -19115.74 , +44967.19 , +2133.60 , -1.75 , 123.51
00968 , 008 , 1 , -8258.84 , +47319.29 , +2133.60 , -1.81 , 123.47
00968 , 008 , 6 , -8255.53 , +47312.78 , +2133.60 , -1.80 , 123.50
00968 , 009 , 1 , +2601.71 , +49665.63 , +2133.60 , -1.81 , 123.47
00968 , 009 , 6 , +2606.57 , +49670.10 , +2133.60 , -1.78 , 123.57
00968 , 010 , 1 , +23987.90 , +55697.64 , +2133.60 , -1.81 , 123.47
00968 , 010 , 6 , +23992.80 , +55685.86 , +2133.60 , -1.88 , 123.49
00969 , 001 , 1 , -13829.59 , +12221.54 , +1091.74 , -4.00 , 72.02
00969 , 001 , 6 , -13828.23 , +12211.50 , +1091.72 , -4.02 , 71.89
00969 , 002 , 1 , -19062.63 , +16804.53 , +1343.06 , -4.00 , 82.31
00969 , 002 , 6 , -19064.99 , +16807.50 , +1343.06 , -3.94 , 82.37
00969 , 003 , 1 , -24624.77 , +21696.20 , +1467.47 , -4.00 , 82.31
00969 , 003 , 6 , -24640.03 , +21684.75 , +1467.46 , -3.94 , 82.38
00969 , 004 , 1 , -29242.51 , +27413.76 , +1525.56 , -3.71 , 82.31
00969 , 004 , 6 , -29242.15 , +27383.44 , +1520.15 , -3.76 , 81.86
00969 , 005 , 1 , -34931.84 , +36279.86 , +1870.57 , -3.69 , 123.47
00969 , 005 , 6 , -35079.63 , +36417.39 , +1870.57 , -3.76 , 126.88
00969 , 006 , 1 , -30123.20 , +42717.50 , +2133.60 , -1.76 , 123.47
00969 , 006 , 6 , -30115.95 , +42702.31 , +2133.60 , -1.72 , 123.54
00969 , 007 , 1 , -19240.06 , +44946.88 , +2133.60 , -1.76 , 123.47
00969 , 007 , 6 , -19237.30 , +44945.33 , +2133.60 , -1.74 , 123.51
00969 , 008 , 1 , -8379.51 , +47293.22 , +2133.60 , -1.76 , 123.47
00969 , 008 , 6 , -8376.09 , +47286.01 , +2133.60 , -1.78 , 123.50
00969 , 009 , 1 , +2481.03 , +49639.56 , +2133.60 , -1.76 , 123.47
00969 , 009 , 6 , +2485.83 , +49643.83 , +2133.60 , -1.79 , 123.56
00969 , 010 , 1 , +23868.49 , +55666.30 , +2133.60 , -1.85 , 123.47
00969 , 010 , 6 , +23874.66 , +55649.93 , +2133.60 , -1.85 , 123.49
00970 , 001 , 1 , -13775.76 , +12173.69 , +1087.54 , -3.97 , 72.02
00970 , 001 , 6 , -13772.37 , +12166.25 , +1087.53 , -4.04 , 71.89
00970 , 002 , 1 , -18999.64 , +16751.55 , +1341.68 , -4.03 , 82.31
00970 , 002 , 6 , -19006.49 , +16749.52 , +1341.68 , -3.93 , 82.37
00970 , 003 , 1 , -24563.35 , +21641.40 , +1466.09 , -3.97 , 82.31
00970 , 003 , 6 , -24581.20 , +21627.09 , +1466.08 , -3.93 , 82.38
00970 , 004 , 1 , -29197.46 , +27344.87 , +1525.53 , -3.74 , 82.31
00970 , 004 , 6 , -29194.11 , +27317.14 , +1520.95 , -3.78 , 81.87
00970 , 005 , 1 , -34865.03 , +36176.05 , +1866.04 , -3.74 , 123.47
00970 , 005 , 6 , -35005.42 , +36314.52 , +1866.04 , -3.77 , 126.82
00970 , 006 , 1 , -30243.87 , +42691.43 , +2133.60 , -1.81 , 123.47
00970 , 006 , 6 , -30238.44 , +42686.32 , +2133.60 , -1.69 , 123.54
00970 , 007 , 1 , -19360.73 , +44920.81 , +2133.60 , -1.81 , 123.47
00970 , 007 , 6 , -19358.97 , +44924.16 , +2133.60 , -1.75 , 123.51
00970 , 008 , 1 , -8500.18 , +47267.15 , +2133.60 , -1.81 , 123.47
00970 , 008 , 6 , -8497.25 , +47262.11 , +2133.60 , -1.76 , 123.50
00970 , 009 , 1 , +2360.36 , +49613.49 , +2133.60 , -1.81 , 123.47
00970 , 009 , 6 , +2365.15 , +49617.30 , +2133.60 , -1.79 , 123.56
00970 , 010 , 1 , +23750.56 , +55629.76 , +2133.60 , -1.89 , 123.47
00970 , 010 , 6 , +23755.46 , +55617.71 , +2133.60 , -1.83 , 123.49
00971 , 001 , 1 , -13721.93 , +12125.84 , +1083.34 , -4.00 , 72.02
00971 , 001 , 6 , -13716.15 , +12121.44 , +1083.33 , -4.04 , 71.89
00971 , 002 , 1 , -18936.64 , +16698.57 , +1340.30 , -4.00 , 82.31
00971 , 002 , 6 , -18948.04 , +16691.47 , +1340.30 , -3.94 , 82.37
00971 , 003 , 1 , -24501.94 , +21586.61 , +1464.71 , -4.00 , 82.31
00971 , 003 , 6 , -24522.34 , +21569.46 , +1464.70 , -3.94 , 82.37
00971 , 004 , 1 , -29152.41 , +27275.99 , +1525.50 , -3.71 , 82.31
00971 , 004 , 6 , -29145.38 , +27251.35 , +1521.67 , -3.78 , 81.88
00971 , 005 , 1 , -34798.22 , +36072.23 , +1861.50 , -3.69 , 123.47
00971 , 005 , 6 , -34930.81 , +36212.01 , +1861.50 , -3.77 , 126.77
00971 , 006 , 1 , -30364.54 , +42665.36 , +2133.60 , -1.76 , 123.47
00971 , 006 , 6 , -30361.08 , +42671.48 , +2133.60 , -1.69 , 123.53
00971 , 007 , 1 , -19481.40 , +44894.74 , +2133.60 , -1.76 , 123.47
